Time.time,TotalScore,climberPosition,climberMin,-4.1,climberMax,5,UserID,aa,Date(MDY),03/04/2022 18:03:09
197.397,67.5,-4.1
197.4137,67.5,-4.1
197.4303,67.5,-4.1
197.4469,67.5,-4.1
197.4636,67.5,-4.1
197.4802,67.5,-4.1
197.4969,67.5,-4.1
197.5135,67.5,-4.1
197.5302,67.5,-4.1
197.5469,67.5,-4.1
197.5636,67.5,-4.1
197.5802,67.5,-4.1
197.5968,67.5,-4.1
197.6135,67.5,-4.1
197.6301,67.5,-4.1
197.6467,67.5,-4.1
197.6633,67.5,-4.1
197.68,67.5,-4.1
197.6966,67.5,-4.1
197.7133,67.5,-4.1
197.7299,67.5,-4.1
197.7465,67.5,-4.1
197.7632,67.5,-4.1
197.7798,67.5,-4.1
197.7964,67.5,-4.1
197.8131,67.5,-4.1
197.8297,67.5,-4.1
197.8464,67.5,-4.1
197.863,67.5,-4.1
197.8797,67.5,-4.1
197.8963,67.5,-4.1
197.913,67.5,-4.1
197.9296,67.5,-4.1
197.9463,67.5,-4.1
197.9629,67.5,-4.1
197.9796,67.5,-4.1
197.9962,67.5,-4.1
198.0128,67.5,-4.1
198.0295,67.5,-4.1
198.0461,67.5,-4.1
198.0628,67.5,-4.1
198.0794,67.5,-4.1
198.0961,67.5,-4.1
198.1127,67.5,-4.1
198.1293,67.5,-4.1
198.146,67.5,-4.1
198.1626,67.5,-4.1
198.1793,67.5,-4.1
198.1959,67.5,-4.1
198.2126,67.5,-4.1
198.2292,67.5,-4.1
198.2459,67.5,-4.1
198.2626,67.5,-4.1
198.2793,67.5,-4.1
198.2959,67.5,-4.1
198.3126,67.5,-4.1
198.3292,67.5,-4.1
198.3458,67.5,-4.1
198.3624,67.5,-4.1
198.3791,67.5,-4.1
198.3958,67.5,-4.1
198.4124,67.5,-4.1
198.429,67.5,-4.1
198.4456,67.5,-4.1
198.4623,67.5,-4.1
198.4789,67.5,-4.1
198.4955,67.5,-4.1
198.5122,67.5,-4.1
198.5288,67.5,-4.1
198.5455,67.5,-4.1
198.5621,67.5,-4.1
198.5788,67.5,-4.1
198.5954,67.5,-4.1
198.6121,67.5,-4.1
198.6287,67.5,-4.1
198.6453,67.5,-4.1
198.662,67.5,-4.1
198.6786,67.5,-4.1
198.6952,67.5,-4.1
198.7126,67.5,-4.1
198.7284,67.5,-4.1
198.7451,67.5,-4.1
198.7617,67.5,-4.1
198.7784,67.5,-4.1
198.795,67.5,-4.1
198.8116,67.5,-4.1
198.8285,67.5,-4.1
198.8453,67.5,-4.1
198.8619,67.5,-4.1
198.8784,67.5,-4.1
198.8951,67.5,-4.1
198.9117,67.5,-4.1
198.9284,67.5,-4.1
198.945,67.5,-4.1
198.9616,67.5,-4.1
198.9782,67.5,-4.1
198.9949,67.5,-4.1
199.0115,67.5,-4.1
199.0282,67.5,-4.1
199.0448,67.5,-4.1
199.0614,67.5,-3.555
199.0781,67.5,-3.555
199.0948,67.5,-3.555
199.1114,67.5,-3.555
199.128,67.5,-3.555
199.1446,67.5,-3.555
199.1613,67.5,-3.555
199.1779,67.5,-4.055
199.1947,67.5,-4.055
199.2113,67.5,-4.055
199.2279,67.5,-4.055
199.2446,67.5,-4.055
199.2612,67.5,-4.055
199.2778,67.5,-4.055
199.2944,67.5,-3.51
199.3111,67.5,-3.51
199.3277,67.5,-3.51
199.3443,67.5,-3.51
199.361,67.5,-3.51
199.3776,67.5,-3.51
199.3942,67.5,-3.51
199.4112,67.5,-2.965
199.4278,67.5,-2.965
199.4445,67.5,-2.965
199.4611,67.5,-2.965
199.4777,67.5,-2.965
199.4943,67.5,-2.965
199.5109,67.5,-2.965
199.5276,67.5,-2.42
199.5441,67.5,-2.42
199.5608,67.5,-2.42
199.5774,67.5,-2.42
199.594,67.5,-2.42
199.6106,67.5,-2.42
199.6272,67.5,-2.42
199.6438,67.5,-2.92
199.6604,67.5,-2.92
199.6771,67.5,-2.92
199.6937,67.5,-2.92
199.7103,67.5,-2.92
199.7269,67.5,-2.92
199.7437,67.5,-2.92
199.7604,67.5,-2.375
199.777,67.5,-2.375
199.7936,67.5,-2.375
199.8103,67.5,-2.375
199.8269,67.5,-2.375
199.8436,67.5,-2.375
199.8602,67.5,-2.375
199.8769,67.5,-1.829999
199.8935,67.5,-1.829999
199.9102,67.5,-1.829999
199.9269,67.5,-1.829999
199.9437,67.5,-1.829999
199.9603,67.5,-1.829999
199.9769,67.5,-2.329999
199.9936,67.5,-2.329999
200.0102,67.5,-2.329999
200.0268,67.5,-2.329999
200.0435,67.5,-2.329999
200.0601,67.5,-2.329999
200.0767,67.5,-2.329999
200.0933,67.5,-1.784999
200.1099,67.5,-1.784999
200.1266,67.5,-1.784999
200.1432,67.5,-1.784999
200.1598,67.5,-1.784999
200.1764,67.5,-1.784999
200.1931,67.5,-1.784999
200.2097,67.5,-1.239999
200.2263,67.5,-1.239999
200.243,67.5,-1.239999
200.2596,67.5,-1.239999
200.2763,67.5,-1.239999
200.293,67.5,-1.239999
200.3096,67.5,-1.239999
200.3263,67.5,-0.6949992
200.343,67.5,-0.6949992
200.3596,67.5,-0.6949992
200.3762,67.5,-0.6949992
200.3929,67.5,-0.6949992
200.4095,67.5,-0.6949992
200.4261,67.5,-0.6949992
200.4428,67.5,-1.194999
200.4594,67.5,-1.194999
200.4763,67.5,-1.194999
200.4929,67.5,-1.194999
200.5095,67.5,-1.194999
200.5262,67.5,-1.194999
200.5428,67.5,-1.194999
200.5594,67.5,-0.6499991
200.576,67.5,-0.6499991
200.5926,67.5,-0.6499991
200.6092,67.5,-0.6499991
200.6259,67.5,-0.6499991
200.6425,67.5,-0.6499991
200.6591,67.5,-0.6499991
200.6758,67.5,-0.1049991
200.6924,67.5,-0.1049991
200.709,67.5,-0.1049991
200.7257,67.5,-0.1049991
200.7423,67.5,-0.1049991
200.7589,67.5,-0.1049991
200.7755,67.5,-0.1049991
200.7923,67.5,-0.6049991
200.8089,67.5,-0.6049991
200.8256,67.5,-0.6049991
200.8422,67.5,-0.6049991
200.8589,67.5,-0.6049991
200.8755,67.5,-0.6049991
200.8922,67.5,-0.6049991
200.9088,67.5,-0.05999899
200.9254,67.5,-0.05999899
200.9421,67.5,-0.05999899
200.9587,67.5,-0.05999899
200.9754,67.5,-0.05999899
200.992,67.5,-0.05999899
201.0086,67.5,-0.05999899
201.0253,67.5,0.4850011
201.0419,69.5,0.4850011
201.0752,69.5,0.4850011
201.0919,69.5,0.4850011
201.1085,69.5,0.4850011
201.1251,69.5,0.4850011
201.1418,69.5,1.030001
201.1584,69.5,1.030001
201.175,69.5,1.030001
201.1917,69.5,1.030001
201.2083,69.5,1.030001
201.225,69.5,1.030001
201.2416,69.5,1.030001
201.2583,69.5,1.575001
201.275,69.5,1.575001
201.2916,69.5,1.575001
201.3082,69.5,1.575001
201.3249,69.5,1.575001
201.3416,69.5,1.575001
201.3582,69.5,1.575001
201.3748,69.5,1.075001
201.3915,69.5,1.075001
201.4081,69.5,1.075001
201.4248,69.5,1.075001
201.4414,69.5,1.075001
201.458,69.5,1.075001
201.4747,69.5,1.075001
201.4913,69.5,0.5750012
201.5079,69.5,0.5750012
201.5246,69.5,0.5750012
201.5412,69.5,0.5750012
201.5578,69.5,0.5750012
201.5745,69.5,0.5750012
201.5911,69.5,-4.1
201.6078,69.5,-3.555
201.6244,69.5,-3.555
201.641,69.5,-3.555
201.6577,69.5,-3.555
201.6743,69.5,-3.555
201.691,69.5,-3.555
201.7076,69.5,-3.555
201.7243,69.5,-4.055
201.7409,69.5,-4.055
201.7576,69.5,-4.055
201.7742,69.5,-4.055
201.7909,69.5,-4.055
201.8075,69.5,-4.055
201.8242,69.5,-4.055
201.8408,69.5,-4.1
201.8575,69.5,-4.1
201.8741,69.5,-4.1
201.8908,69.5,-4.1
201.9075,69.5,-4.1
201.9241,69.5,-4.1
201.9407,69.5,-4.1
201.9574,69.5,-4.1
201.974,69.5,-4.1
201.9906,69.5,-4.1
202.0072,69.5,-4.1
202.0238,69.5,-4.1
202.0405,69.5,-4.1
202.0571,69.5,-4.1
202.0738,69.5,-4.1
202.0904,69.5,-4.1
202.1071,69.5,-4.1
202.1237,69.5,-4.1
202.1404,69.5,-4.1
202.157,69.5,-4.1
202.1736,69.5,-4.1
202.1903,69.5,-4.1
202.207,69.5,-4.1
202.2236,69.5,-4.1
202.2403,69.5,-4.1
202.2569,69.5,-4.1
202.2736,69.5,-4.1
202.2902,69.5,-4.1
202.3069,69.5,-4.1
202.3235,69.5,-4.1
202.3401,69.5,-4.1
202.3568,69.5,-4.1
202.3734,69.5,-4.1
202.39,69.5,-4.1
202.4067,69.5,-4.1
202.4233,69.5,-4.1
202.4399,69.5,-4.1
202.4566,69.5,-4.1
202.4732,69.5,-4.1
202.4898,69.5,-4.1
202.5065,69.5,-4.1
202.5231,69.5,-4.1
202.5398,69.5,-4.1
202.5564,69.5,-4.1
202.5731,69.5,-4.1
202.5897,69.5,-4.1
202.6064,69.5,-4.1
202.623,69.5,-4.1
202.6396,69.5,-4.1
202.6563,69.5,-4.1
202.6729,69.5,-4.1
202.6896,69.5,-4.1
202.7062,69.5,-4.1
202.7229,69.5,-4.1
202.7395,69.5,-4.1
202.7561,69.5,-4.1
202.7728,69.5,-4.1
202.7894,69.5,-4.1
202.8061,69.5,-4.1
202.8227,69.5,-4.1
202.8394,69.5,-4.1
202.856,69.5,-4.1
202.8727,69.5,-4.1
202.8893,69.5,-4.1
202.906,69.5,-4.1
202.9226,69.5,-4.1
202.9393,69.5,-4.1
202.9559,69.5,-4.1
202.9725,69.5,-4.1
202.9892,69.5,-4.1
203.0058,69.5,-4.1
203.0224,69.5,-4.1
203.0391,69.5,-4.1
203.0557,69.5,-4.1
203.0724,69.5,-4.1
203.089,69.5,-4.1
203.1057,69.5,-4.1
203.1223,69.5,-4.1
203.139,69.5,-4.1
203.1556,69.5,-4.1
203.1723,69.5,-4.1
203.2723,69.5,-4.1
203.2889,69.5,-4.1
203.3056,69.5,-4.1
203.3222,69.5,-4.1
203.3389,69.5,-4.1
203.3555,69.5,-4.1
203.3721,69.5,-4.1
203.3888,69.5,-4.1
203.4054,69.5,-4.1
203.422,69.5,-4.1
203.522,69.5,-4.1
203.5387,69.5,-4.1
203.5553,69.5,-4.1
203.5719,69.5,-4.1
203.5886,69.5,-4.1
203.6052,69.5,-4.1
203.6219,69.5,-4.1
203.6385,69.5,-4.1
203.6552,69.5,-4.1
203.6718,69.5,-4.1
203.6885,69.5,-4.1
203.7051,69.5,-4.1
203.7218,69.5,-4.1
203.7384,69.5,-4.1
203.7551,69.5,-4.1
203.7717,69.5,-4.1
203.7883,69.5,-4.1
203.805,69.5,-4.1
203.8216,69.5,-4.1
203.8383,69.5,-4.1
203.8549,69.5,-4.1
203.8715,69.5,-4.1
203.8882,69.5,-4.1
203.9048,69.5,-4.1
203.9215,69.5,-4.1
203.9381,69.5,-4.1
203.9547,69.5,-4.1
203.9714,69.5,-4.1
203.9881,69.5,-4.1
204.0047,69.5,-4.1
204.0214,69.5,-4.1
204.038,69.5,-4.1
204.0546,69.5,-4.1
204.0713,69.5,-4.1
204.0879,69.5,-4.1
204.1046,69.5,-4.1
204.1212,69.5,-4.1
204.1379,69.5,-4.1
204.1545,69.5,-4.1
204.1712,69.5,-4.1
204.1878,69.5,-4.1
204.2045,69.5,-4.1
204.2211,69.5,-4.1
204.2377,69.5,-4.1
204.2544,69.5,-4.1
204.271,69.5,-4.1
204.2876,69.5,-4.1
204.3043,69.5,-4.1
204.3209,69.5,-4.1
204.3376,69.5,-4.1
204.3542,69.5,-4.1
204.3708,69.5,-4.1
204.3875,69.5,-4.1
204.4041,69.5,-4.1
204.4207,69.5,-4.1
204.4374,69.5,-4.1
204.454,69.5,-4.1
204.4708,69.5,-4.1
204.4875,69.5,-4.1
204.5041,69.5,-4.1
204.5207,69.5,-4.1
204.5374,69.5,-4.1
204.554,69.5,-4.1
204.5706,69.5,-4.1
204.5873,69.5,-4.1
204.6039,69.5,-4.1
204.6206,69.5,-4.1
204.6372,69.5,-4.1
204.6538,69.5,-4.1
204.6704,69.5,-4.1
204.6871,69.5,-4.1
204.7037,69.5,-4.1
204.7203,69.5,-4.1
204.7369,69.5,-4.1
204.7536,69.5,-4.1
204.7702,69.5,-4.1
204.7868,69.5,-4.1
204.8035,69.5,-4.1
204.8202,69.5,-4.1
204.8369,69.5,-4.1
204.8537,69.5,-4.1
204.8704,69.5,-4.1
204.887,69.5,-4.1
204.9036,69.5,-4.1
204.9203,69.5,-4.1
204.9369,69.5,-4.1
204.9535,69.5,-4.1
204.9701,69.5,-4.1
204.9867,69.5,-4.1
205.0034,69.5,-4.1
205.02,69.5,-4.1
205.0366,69.5,-4.1
205.0532,69.5,-4.1
205.0698,69.5,-4.1
205.0865,69.5,-4.1
205.1031,69.5,-4.1
205.1197,69.5,-4.1
205.1363,69.5,-4.1
205.153,69.5,-4.1
205.1696,69.5,-4.1
205.1864,69.5,-4.1
205.203,69.5,-4.1
205.2197,69.5,-4.1
205.2363,69.5,-4.1
205.2529,69.5,-4.1
205.2696,69.5,-4.1
205.2863,69.5,-4.1
205.3029,69.5,-4.1
205.3196,69.5,-4.1
205.3362,69.5,-4.1
205.3529,69.5,-4.1
205.3695,69.5,-4.1
205.3861,69.5,-4.1
205.4028,69.5,-4.1
205.4194,69.5,-4.1
205.4361,69.5,-4.1
205.4527,69.5,-4.1
205.4693,69.5,-4.1
205.4859,69.5,-4.1
205.5026,69.5,-4.1
205.5192,69.5,-4.1
205.5359,69.5,-4.1
205.5525,69.5,-4.1
205.5691,69.5,-4.1
205.5858,69.5,-4.1
205.6023,69.5,-4.1
205.6191,69.5,-4.1
205.6357,69.5,-4.1
205.6524,69.5,-4.1
205.669,69.5,-4.1
205.6856,69.5,-4.1
205.7023,69.5,-4.1
205.7189,69.5,-4.1
205.7356,69.5,-4.1
205.7522,69.5,-4.1
205.7689,69.5,-4.1
205.7855,69.5,-4.1
205.8021,69.5,-4.1
205.8188,69.5,-4.1
205.8354,69.5,-4.1
205.8521,69.5,-4.1
205.8687,69.5,-4.1
205.8854,69.5,-4.1
205.902,69.5,-4.1
205.9187,69.5,-4.1
205.9354,69.5,-4.1
205.952,69.5,-4.1
205.9687,69.5,-4.1
205.9853,69.5,-4.1
206.002,69.5,-4.1
206.0186,69.5,-4.1
206.0352,69.5,-4.1
206.0518,69.5,-4.1
206.0685,69.5,-4.1
206.0851,69.5,-4.1
206.1017,69.5,-4.1
206.1184,69.5,-4.1
206.135,69.5,-4.1
206.1517,69.5,-4.1
206.1683,69.5,-4.1
206.1849,69.5,-4.1
206.2016,69.5,-4.1
206.2182,69.5,-4.1
206.2348,69.5,-4.1
206.2515,69.5,-4.1
206.2681,69.5,-4.1
206.2848,69.5,-4.1
206.3014,69.5,-4.1
206.3181,69.5,-4.1
206.3347,69.5,-4.1
206.3514,69.5,-4.1
206.368,69.5,-4.1
206.3846,69.5,-4.1
206.4013,69.5,-4.1
206.418,69.5,-4.1
206.4346,69.5,-4.1
206.4513,69.5,-4.1
206.4678,69.5,-4.1
206.4845,69.5,-4.1
206.5011,69.5,-4.1
206.5177,69.5,-3.555
206.5343,69.5,-3.555
206.5512,69.5,-3.555
206.5678,69.5,-3.555
206.5845,69.5,-3.555
206.6011,69.5,-3.555
206.6178,69.5,-4.055
206.6344,69.5,-4.055
206.6511,69.5,-4.055
206.6678,69.5,-4.055
206.6844,69.5,-4.055
206.701,69.5,-4.055
206.7176,69.5,-4.055
206.7343,69.5,-3.51
206.7509,69.5,-3.51
206.7676,69.5,-3.51
206.7842,69.5,-3.51
206.8008,69.5,-3.51
206.8174,69.5,-3.51
206.8341,69.5,-3.51
206.8507,69.5,-2.965
206.8674,69.5,-2.965
206.8841,69.5,-2.965
206.9007,69.5,-2.965
206.9174,69.5,-2.965
206.934,69.5,-2.965
206.9506,69.5,-2.965
206.9673,69.5,-2.42
206.9839,69.5,-2.42
207.0005,69.5,-2.42
207.0172,69.5,-2.42
207.0338,69.5,-2.42
207.0504,69.5,-2.42
207.067,69.5,-2.42
207.0836,69.5,-2.92
207.1003,69.5,-2.92
207.1169,69.5,-2.92
207.1336,69.5,-2.92
207.1502,69.5,-2.92
207.1668,69.5,-2.92
207.1835,69.5,-2.92
207.2002,69.5,-2.375
207.2168,69.5,-2.375
207.2335,69.5,-2.375
207.2501,69.5,-2.375
207.2668,69.5,-2.375
207.2835,69.5,-2.375
207.3001,69.5,-2.375
207.3167,69.5,-1.829999
207.3334,69.5,-1.829999
207.35,69.5,-1.829999
207.3666,69.5,-1.829999
207.3833,69.5,-1.829999
207.3999,69.5,-1.829999
207.4166,69.5,-1.829999
207.4332,69.5,-1.284999
207.4498,69.5,-1.284999
207.4665,69.5,-1.284999
207.4831,69.5,-1.284999
207.4998,69.5,-1.284999
207.5164,69.5,-1.284999
207.5331,69.5,-1.284999
207.5497,69.5,-1.784999
207.5663,69.5,-1.784999
207.5829,69.5,-1.784999
207.5996,69.5,-1.784999
207.6162,69.5,-1.784999
207.6329,69.5,-1.784999
207.6496,69.5,-1.784999
207.6662,69.5,-1.239999
207.6828,69.5,-1.239999
207.6995,69.5,-1.239999
207.7161,69.5,-1.239999
207.7328,69.5,-1.239999
207.7494,69.5,-1.239999
207.7661,69.5,-1.239999
207.7827,69.5,-0.6949992
207.7994,69.5,-0.6949992
207.816,69.5,-0.6949992
207.8327,69.5,-0.6949992
207.8493,69.5,-0.6949992
207.8659,69.5,-0.6949992
207.8826,69.5,-0.6949992
207.8992,69.5,-1.194999
207.9158,69.5,-1.194999
207.9325,69.5,-1.194999
207.9491,69.5,-1.194999
207.9658,69.5,-1.194999
207.9824,69.5,-1.194999
207.999,69.5,-1.194999
208.0157,69.5,-0.6499991
208.0323,69.5,-0.6499991
208.049,69.5,-0.6499991
208.0656,69.5,-0.6499991
208.0822,69.5,-0.6499991
208.0989,69.5,-0.6499991
208.1156,69.5,-0.6499991
208.1323,69.5,-0.1049991
208.149,69.5,-0.1049991
208.1656,69.5,-0.1049991
208.1822,69.5,-0.1049991
208.1988,69.5,-0.1049991
208.2155,69.5,-0.1049991
208.2321,69.5,-0.1049991
208.2488,69.5,0.440001
208.2655,69.5,0.440001
208.2821,69.5,0.440001
208.2987,69.5,0.440001
208.3154,69.5,0.440001
208.332,69.5,0.440001
208.3486,69.5,0.440001
208.3652,69.5,-0.05999899
208.3821,69.5,-0.05999899
208.3987,69.5,-0.05999899
208.4153,69.5,-0.05999899
208.4319,69.5,-0.05999899
208.4485,69.5,-0.05999899
208.4652,69.5,-0.05999899
208.4818,69.5,0.4850011
208.4984,69.5,0.4850011
208.515,69.5,0.4850011
208.5317,69.5,0.4850011
208.5483,69.5,0.4850011
208.5649,69.5,0.4850011
208.5816,69.5,0.4850011
208.5982,69.5,1.030001
208.6148,69.5,1.030001
208.6315,69.5,1.030001
208.6481,69.5,1.030001
208.6647,69.5,1.030001
208.6814,69.5,1.030001
208.698,69.5,1.030001
208.7148,70.5,0.5300012
208.7647,70.5,0.5300012
208.7813,70.5,0.5300012
208.7979,70.5,0.5300012
208.8146,70.5,0.5300012
208.8312,70.5,1.075001
208.8479,70.5,1.075001
208.8645,70.5,1.075001
208.8811,70.5,1.075001
208.8978,70.5,1.075001
208.9144,70.5,1.075001
208.9311,70.5,1.075001
208.9477,70.5,1.620001
208.9644,70.5,1.620001
208.981,70.5,1.620001
208.9977,70.5,1.620001
209.0143,70.5,1.620001
209.0309,70.5,1.620001
209.0477,70.5,1.620001
209.0643,70.5,1.120001
209.0809,70.5,1.120001
209.0975,70.5,1.120001
209.1142,70.5,1.120001
209.1308,70.5,1.120001
209.1475,70.5,1.120001
209.1642,70.5,1.120001
209.1808,70.5,0.6200013
209.1974,70.5,0.6200013
209.2141,70.5,0.6200013
209.2307,70.5,0.6200013
209.2473,70.5,0.6200013
209.264,70.5,0.6200013
209.2806,70.5,0.6200013
209.2973,70.5,0.1200013
209.3139,70.5,0.1200013
209.3305,70.5,0.1200013
209.3472,70.5,0.1200013
209.3638,70.5,0.1200013
209.3805,70.5,0.1200013
209.3971,70.5,0.1200013
209.4137,70.5,-0.3799987
209.4304,70.5,-0.3799987
209.447,70.5,-0.3799987
209.4637,70.5,-0.3799987
209.4803,70.5,-0.3799987
209.4969,70.5,-0.3799987
209.5136,70.5,-0.3799987
209.5302,70.5,-0.8799987
209.5469,70.5,-0.8799987
209.5635,70.5,-0.8799987
209.5802,70.5,-0.8799987
209.5968,70.5,-0.8799987
209.6134,70.5,-4.1
209.6301,70.5,-4.1
209.6468,70.5,-4.1
209.6634,70.5,-4.1
209.6801,70.5,-4.1
209.6967,70.5,-4.1
209.7134,70.5,-4.1
209.73,70.5,-4.1
209.7466,70.5,-4.1
209.7633,70.5,-4.1
209.7799,70.5,-4.1
209.7968,70.5,-4.1
209.8135,70.5,-4.1
209.8301,70.5,-4.1
209.8467,70.5,-4.1
209.8633,70.5,-4.1
209.8799,70.5,-4.1
209.8971,70.5,-4.1
209.9137,70.5,-4.1
209.9302,70.5,-4.1
209.9468,70.5,-4.1
209.9633,70.5,-3.555
209.9799,70.5,-3.555
209.9965,70.5,-3.555
210.0131,70.5,-3.555
210.0297,70.5,-3.555
210.0462,70.5,-3.555
210.0628,70.5,-3.555
210.0794,70.5,-3.01
210.0961,70.5,-3.01
210.1126,70.5,-3.01
210.1292,70.5,-3.01
210.1458,70.5,-3.01
210.1626,70.5,-3.01
210.1792,70.5,-3.01
210.1957,70.5,-2.465
210.2123,70.5,-2.465
210.2289,70.5,-2.465
210.2455,70.5,-2.465
210.2624,70.5,-2.465
210.2791,70.5,-2.465
210.2957,70.5,-2.965
210.3123,70.5,-2.965
210.329,70.5,-2.965
210.3456,70.5,-2.965
210.3623,70.5,-2.965
210.3789,70.5,-2.965
210.3956,70.5,-2.965
210.4122,70.5,-2.42
210.4288,70.5,-2.42
210.4455,70.5,-2.42
210.4622,70.5,-2.42
210.4788,70.5,-2.42
210.4955,70.5,-2.42
210.5121,70.5,-2.42
210.5287,70.5,-1.875
210.5454,70.5,-1.875
210.562,70.5,-1.875
210.5787,70.5,-1.875
210.5953,70.5,-1.875
210.612,70.5,-1.875
210.6287,70.5,-1.875
210.6453,70.5,-1.329999
210.6619,70.5,-1.329999
210.6786,70.5,-1.329999
210.6952,70.5,-1.329999
210.7119,70.5,-1.329999
210.7285,70.5,-1.329999
210.7451,70.5,-1.329999
210.7617,70.5,-0.7849994
210.7784,70.5,-0.7849994
210.795,70.5,-0.7849994
210.8117,70.5,-0.7849994
210.8283,70.5,-0.7849994
210.845,70.5,-0.7849994
210.8616,70.5,-0.7849994
210.8782,70.5,-0.2399993
210.8949,70.5,-0.2399993
210.9115,70.5,-0.2399993
210.9281,70.5,-0.2399993
210.9448,70.5,-0.2399993
210.9615,70.5,-0.2399993
210.9781,70.5,-0.2399993
210.9948,70.5,0.3050008
211.0114,70.5,0.3050008
211.028,70.5,0.3050008
211.0447,70.5,0.3050008
211.0613,70.5,0.3050008
211.078,70.5,0.3050008
211.0946,70.5,0.3050008
211.1113,70.5,-0.1949992
211.1279,70.5,-0.1949992
211.1445,70.5,-0.1949992
211.1612,70.5,-0.1949992
211.1778,70.5,-0.1949992
211.1945,70.5,-0.1949992
211.2111,70.5,-0.1949992
211.2278,70.5,-0.6949992
211.2444,70.5,-0.6949992
211.261,70.5,-0.6949992
211.2777,70.5,-0.6949992
211.2943,70.5,-0.6949992
211.3109,70.5,-0.6949992
211.3276,70.5,-0.6949992
211.3442,70.5,-0.1499991
211.3609,70.5,-0.1499991
211.3775,70.5,-0.1499991
211.3941,70.5,-0.1499991
211.4108,70.5,-0.1499991
211.4275,70.5,-0.1499991
211.4441,70.5,-0.1499991
211.4607,70.5,0.3950009
211.4774,70.5,0.3950009
211.5107,70.5,0.3950009
211.5274,70.5,0.3950009
211.544,70.5,0.3950009
211.5607,70.5,0.3950009
211.5773,70.5,0.940001
211.5939,70.5,0.940001
211.6106,70.5,0.940001
211.6272,70.5,0.940001
211.6439,70.5,0.940001
211.6606,70.5,0.940001
211.6772,70.5,0.940001
211.6938,70.5,0.440001
211.7105,70.5,0.440001
211.7272,70.5,0.440001
211.7438,70.5,0.440001
211.7605,70.5,0.440001
211.7771,70.5,0.440001
211.7937,70.5,0.440001
211.8104,70.5,0.9850011
211.827,70.5,0.9850011
211.8437,70.5,0.9850011
211.8603,70.5,0.9850011
211.8769,70.5,0.9850011
211.8936,70.5,0.9850011
211.9102,70.5,0.9850011
211.9268,70.5,1.530001
211.9435,70.5,1.530001
211.9601,70.5,1.530001
211.9768,70.5,1.530001
211.9934,70.5,1.530001
212.0101,70.5,1.530001
212.0267,70.5,1.530001
212.0433,70.5,2.075001
212.06,70.5,2.075001
212.0766,70.5,2.075001
212.0933,70.5,2.075001
212.1099,70.5,2.075001
212.1266,70.5,2.075001
212.1432,70.5,2.075001
212.1599,70.5,2.620001
212.1765,70.5,2.620001
212.1931,70.5,2.620001
212.2098,70.5,2.620001
212.2264,70.5,2.620001
212.243,70.5,2.620001
212.2598,70.5,2.620001
212.2764,70.5,3.165001
212.2931,70.5,3.165001
212.3097,70.5,3.165001
212.3263,70.5,3.165001
212.343,70.5,3.165001
212.3596,70.5,3.165001
212.3763,70.5,3.165001
212.3929,70.5,3.710001
212.4095,70.5,3.710001
212.4261,70.5,3.710001
212.4428,70.5,3.710001
212.4595,70.5,3.710001
212.4761,70.5,3.710001
212.4928,70.5,3.710001
212.5094,70.5,3.210001
212.526,70.5,3.210001
212.5426,70.5,3.210001
212.5593,70.5,3.210001
212.5759,70.5,3.210001
212.5926,70.5,3.210001
212.6093,70.5,3.210001
212.6259,70.5,3.755002
212.6426,70.5,3.755002
212.6592,70.5,3.755002
212.6758,70.5,3.755002
212.6925,70.5,3.755002
212.7091,72.5,3.755002
212.7424,72.5,4.300002
212.759,72.5,4.300002
212.7757,72.5,4.300002
212.7924,72.5,4.300002
212.809,72.5,4.300002
212.8256,72.5,4.300002
212.8422,72.5,4.300002
212.8589,72.5,3.800002
212.8755,72.5,3.800002
212.8921,72.5,3.800002
212.9089,72.5,3.800002
212.9255,72.5,3.800002
212.9422,72.5,3.800002
212.9588,72.5,3.800002
212.9755,72.5,4.345002
212.9921,72.5,4.345002
213.0087,72.5,4.345002
213.0254,72.5,4.345002
213.042,72.5,4.345002
213.0586,72.5,4.345002
213.0753,72.5,4.345002
213.092,72.5,4.890002
213.1086,72.5,4.890002
213.1252,72.5,4.890002
213.1419,72.5,4.890002
213.1585,72.5,4.890002
213.1751,72.5,4.890002
213.1918,72.5,4.890002
213.2084,72.5,4.390002
213.225,72.5,4.390002
213.2417,72.5,4.390002
213.2583,72.5,4.390002
213.2749,72.5,4.390002
213.2916,72.5,4.390002
213.3083,72.5,4.390002
213.3249,72.5,3.890002
213.3415,72.5,3.890002
213.3582,72.5,3.890002
213.3748,72.5,3.890002
213.3914,72.5,3.890002
213.4081,72.5,3.890002
213.4248,72.5,3.890002
213.4414,72.5,3.390002
213.4581,72.5,3.390002
213.4747,72.5,3.390002
213.4913,72.5,3.390002
213.508,72.5,3.390002
213.5247,72.5,3.390002
213.5413,72.5,3.390002
213.558,72.5,2.890002
213.5746,72.5,2.890002
213.5912,72.5,2.890002
213.6079,72.5,2.890002
213.6245,72.5,-4.1
213.6412,72.5,-4.1
213.6578,72.5,-4.1
213.6744,72.5,-4.1
213.6911,72.5,-4.1
213.7077,72.5,-4.1
213.7243,72.5,-4.1
213.741,72.5,-4.1
213.7577,72.5,-4.1
213.7743,72.5,-4.1
213.7909,72.5,-4.1
213.8076,72.5,-4.1
213.8243,72.5,-4.1
213.8409,72.5,-4.1
213.8576,72.5,-4.1
213.8742,72.5,-4.1
